1126,0.000412704846105023,1147,880,0.000412704846105023
1127,0.000426866559947261,251,880,0.000426866559947261
1128,0.000148093922900495,1082,881,0.000148093922900495
1129,0.000208879391037334,409,882,0.000208879391037334
1130,0.000750391644409831,1094,883,-0.000750391644409831
1131,0.00108679220645082,875,883,-0.00108679220645082
1132,0.00313443360114697,1203,884,-0.00313443360114697
1133,0.00769759734592597,840,884,-0.00769759734592597
1134,0.00082647831792736,648,885,-0.00082647831792736
1135,0.000169691160642547,710,886,0.000169691160642547
1136,0.000202500493826262,1088,887,0.000202500493826262
1137,0.00128292049636701,484,888,0.00128292049636701
1138,0.000534648529410185,236,889,-0.000534648529410185
1139,0.000589904882163692,790,890,0.000589904882163692
1140,0.00229857451478122,445,891,0.00229857451478122
1141,0.000451746001642042,601,892,0.000451746001642042
1142,0.000228924529048284,1015,893,-0.000228924529048284
1143,0.000139746699420332,582,894,0.000139746699420332
1144,0.000709392479522394,733,895,0.000709392479522394
1145,0.00302563317340497,641,896,-0.00302563317340497
1146,0.00359273329096393,130,896,-0.00359273329096393
1147,0.000327303192775518,345,897,0.000327303192775518
1148,0.00164220195164236,476,898,0.00164220195164236
1149,0.000742037903345277,302,898,0.000742037903345277
1150,0.00100413258586695,173,899,0.00100413258586695
1151,0.000135994007223045,286,900,0.000135994007223045
1152,0.0008984941290848,710,901,0.0008984941290848
1153,0.000153780785535834,901,902,0.000153780785535834
1154,0.00111361666654104,934,903,0.00111361666654104
1155,0.000301240767491903,266,903,-0.000301240767491903
1156,0.000141981407232661,15,904,0.000141981407232661
1157,0.000513296454302299,448,905,0.000513296454302299
1158,3.32121965569379e-05,1141,907,3.32121965569379e-05
1159,0.000196240719525787,546,908,0.000196240719525787
1160,8.93260320442168e-05,540,908,8.93260320442168e-05
1161,0.00229209756555154,906,909,0.00229209756555154
1162,0.000119280928902676,600,910,0.000119280928902676
1163,0.000102840702058618,32,910,0.000102840702058618
1164,0.000547232171938777,700,911,-0.000547232171938777
1165,0.000244936930657589,521,911,-0.000244936930657589
1166,0.00279130223551623,347,912,0.00279130223551623
1167,0.000866280785884781,303,912,0.000866280785884781
1168,0.00101402170587771,796,913,0.00101402170587771
1169,0.000665934065805913,702,913,0.000665934065805913
1170,0.000917710302873436,727,914,0.000917710302873436
1171,0.000374699999994732,239,914,0.000374699999994732
1172,0.000276487630825558,234,916,0.000276487630825558
1173,0.000111547344207687,1152,917,-0.000111547344207687
1174,0.000469610956006305,630,917,-0.000469610956006305
1175,0.00051744178416447,859,918,0.00051744178416447
1176,0.00033685980763463,1103,919,0.00033685980763463
1177,0.00102267329094003,38,920,0.00102267329094003
1178,0.000748741677749124,1123,921,-0.000748741677749124
1179,8.30099391644439e-05,274,921,8.30099391644439e-05
1180,0.000511730133956575,1140,922,0.000511730133956575
1181,0.000521088648886319,142,922,0.000521088648886319
1182,0.00076390819474842,266,923,0.00076390819474842
1183,0.00127651828032345,919,924,0.00127651828032345
1184,4.78001046023148e-05,563,925,4.78001046023148e-05
1185,0.00143419894366484,768,926,0.00143419894366484
1186,0.00158383842925993,1173,927,0.00158383842925993
1187,0.000243528499364832,542,928,0.000243528499364832
1188,0.00041316042889466,632,930,-0.00041316042889466
1189,0.00372967561189622,1127,931,-0.00372967561189622
1190,0.000172090731881283,1178,932,0.000172090731881283
1191,0.000749264506032558,863,932,0.000749264506032558
1192,0.000217888044645956,813,933,0.000217888044645956
1193,0.000577147901321963,678,935,0.000577147901321963
1194,0.000710844828351443,234,935,0.000710844828351443
1195,0.00129191571319445,625,936,-0.00129191571319445
1196,0.000206716351554187,341,936,-0.000206716351554187
1197,0.000436044791277942,445,937,-0.000436044791277942
1198,0.013719081870156,188,938,0.013719081870156
1199,0.000845657217789856,1016,939,0.000845657217789856
1200,0.000414288619202549,1214,940,0.000414288619202549
1201,0.000273839661111684,475,942,0.000273839661111684
1202,0.000148589367054588,945,943,0.000148589367054588
1203,0.000764984058656189,132,944,-0.000764984058656189
1204,0.000409330599877164,764,945,0.000409330599877164
1205,0.000981197049527273,265,946,0.000981197049527273
1206,0.00049774166994674,381,947,0.00049774166994674
1207,0.000165602173898509,60,948,-0.000165602173898509
1208,0.00300682261033404,882,949,0.00300682261033404
1209,0.000214864887778958,697,950,-0.000214864887778958
1210,0.000115140001733588,343,950,-0.000115140001733588
1211,0.00150976772385661,1204,951,0.00150976772385661
1212,0.000823420730853468,1186,951,-0.000823420730853468
1213,0.00191560127636147,1003,952,0.00191560127636147
1214,0.00246628284671442,70,952,0.00246628284671442
1215,0.000769360312207209,1157,953,-0.000769360312207209
1216,0.000449524548828135,820,954,0.000449524548828135
1217,0.000545568859081308,42,954,0.000545568859081308
1218,0.000818946213129591,683,955,0.000818946213129591
1219,0.000196517683683315,975,956,0.000196517683683315
1220,0.000359473503892454,264,957,0.000359473503892454
1221,0.000365520026810334,1211,958,0.000365520026810334
1222,0.000297838227902063,761,959,0.000297838227902063
1223,0.000377896202679065,432,960,0.000377896202679065
1224,0.00132667292879858,498,962,0.00132667292879858
1225,0.00095670988810551,237,962,0.00095670988810551
1226,0.00267873896451347,296,963,0.00267873896451347
1227,0.000815055611597188,432,964,0.000815055611597188
1228,0.00164831631976461,406,964,0.00164831631976461
1229,0.00313168457064273,368,965,0.00313168457064273
1230,0.000148938107948584,494,966,-0.000148938107948584
1231,0.000896349156297587,1058,967,0.000896349156297587
1232,0.000366452943773036,513,968,0.000366452943773036
1233,0.000625712753586144,289,969,0.000625712753586144
1234,0.000195268072147083,444,970,0.000195268072147083
1235,0.000443906262628382,401,971,0.000443906262628382
1236,0.00183368279154229,1142,972,0.00183368279154229
1237,0.00161246269104023,1121,972,0.00161246269104023
1238,0.00148954597780426,788,973,0.00148954597780426
1239,0.000601416744030517,332,973,0.000601416744030517
1240,0.000573560057885638,821,974,0.000573560057885638
1241,0.000229698519805904,667,975,0.000229698519805904
1242,0.000201652473328901,897,977,0.000201652473328901
1243,0.000205131372540766,778,977,0.000205131372540766
1244,0.000155282709920371,492,977,0.000155282709920371
1245,0.000384947437970293,1027,978,0.000384947437970293
1246,0.000293029025866489,894,978,0.000293029025866489
1247,6.58126127726352e-05,62,979,6.58126127726352e-05
1248,0.00090395243237416,616,980,0.00090395243237416
1249,0.000242702884201182,803,981,0.000242702884201182
1250,0.00022890784171371,177,981,0.00022890784171371
1251,0.000797440712530294,261,983,0.000797440712530294
1252,3.60180510304917e-05,1139,984,3.60180510304917e-05
1253,6.47834855499564e-05,45,985,6.47834855499564e-05
1254,5.7265783849705e-05,1221,986,5.7265783849705e-05
1255,5.7726423761371e-05,362,986,-5.7726423761371e-05
1256,0.00066088344660753,765,987,0.00066088344660753
1257,0.000478863696682997,603,990,0.000478863696682997
1258,0.000300138717925941,984,991,0.000300138717925941
1259,0.000818815583632791,658,991,0.000818815583632791
1260,0.00143440415504167,1060,992,0.00143440415504167
1261,0.000703918212578877,822,992,0.000703918212578877
1262,0.000501400638212686,303,993,0.000501400638212686
1263,0.00157832634458384,1060,994,0.00157832634458384
1264,0.000856919325257791,525,994,-0.000856919325257791
1265,8.2611863554677e-05,1153,995,8.2611863554677e-05
1266,0.000663932165209863,868,996,0.000663932165209863
1267,0.000921643949686619,296,997,0.000921643949686619
1268,0.000677030346434694,581,998,0.000677030346434694
1269,0.00068115849843795,849,999,0.00068115849843795
1270,0.000288320516092088,981,1000,0.000288320516092088
1271,0.000724238551859063,530,1001,0.000724238551859063
1272,0.000958112248121062,1083,1002,0.000958112248121062
1273,0.000924893128960533,1063,1002,0.000924893128960533
1274,0.00124557212958534,969,1004,0.00124557212958534
1275,0.000400562866476525,309,1005,0.000400562866476525
1276,0.000100073822751472,730,1006,-0.000100073822751472
1277,0.00338545027581133,153,1007,0.00338545027581133
1278,0.000706729658356651,882,1008,0.000706729658356651
1279,0.000117461695887194,1113,1009,0.000117461695887194
1280,0.00139499197130299,214,1009,0.00139499197130299
1281,0.00121690290903235,237,1010,0.00121690290903235
1282,0.0010090294842075,680,1011,0.0010090294842075
1283,0.00081791036794895,149,1011,0.00081791036794895
1284,0.0012940391377411,890,1013,0.0012940391377411
1285,0.00121488982628179,1094,1014,-0.00121488982628179
1286,0.00114479616526336,27,1014,0.00114479616526336
1287,0.000794674902085623,737,1015,-0.000794674902085623
1288,0.00227650437732727,248,1015,0.00227650437732727
1289,0.00191011202027491,23,1015,-0.00191011202027491
1290,0.000124967595799869,1078,1016,0.000124967595799869
1291,7.94512429062837e-05,342,1016,7.94512429062837e-05
1292,0.00106118358920478,1214,1017,0.00106118358920478
1293,0.000504527947688379,259,1018,0.000504527947688379
1294,0.000490471456865952,514,1019,-0.000490471456865952
1295,0.000797896189989475,334,1019,0.000797896189989475
1296,0.00010024794261966,388,1020,-0.00010024794261966
1297,0.000203707952716765,522,1021,0.000203707952716765
1298,0.000448514035453982,111,1022,0.000448514035453982
1299,0.000479810566786148,66,1023,0.000479810566786148
1300,5.42261929327755e-05,671,1024,5.42261929327755e-05
1301,0.00110587786848338,590,1025,0.00110587786848338
1302,0.00132513035207954,400,1025,0.00132513035207954
1303,0.000134052303227505,784,1026,0.000134052303227505
1304,0.000369791414180651,692,1026,0.000369791414180651
1305,4.86054523744913e-05,451,1027,4.86054523744913e-05
1306,6.148406297585e-05,808,1028,6.148406297585e-05
1307,8.54906427632729e-05,667,1029,8.54906427632729e-05
1308,0.000169240302528685,836,1030,0.000169240302528685
1309,0.000141369374336196,322,1031,-0.000141369374336196
1310,0.000395214890914486,116,1031,-0.000395214890914486
1311,0.000263665394009815,6,1032,0.000263665394009815
1312,4.93963561414173e-05,971,1033,4.93963561414173e-05
1313,0.000523009464540571,832,1033,0.000523009464540571
1314,0.000629024045644987,1107,1034,-0.000629024045644987
1315,4.12972154014807e-05,465,1035,4.12972154014807e-05
1316,7.19711747863568e-05,787,1036,7.19711747863568e-05
1317,0.000633042194489401,752,1036,-0.000633042194489401
1318,0.000644227017440245,801,1037,0.000644227017440245
1319,0.0114540544895675,64,1037,0.0114540544895675
1320,0.000729461308089524,1074,1038,0.000729461308089524
1321,0.000529581060837394,575,1038,0.000529581060837394
1322,0.000395568413801492,897,1039,0.000395568413801492
1323,0.000680346161889673,1053,1040,0.000680346161889673
1324,0.000186221910638526,890,1041,0.000186221910638526
1325,0.000357048596131601,140,1042,0.000357048596131601
1326,0.000714374593618014,120,1043,0.000714374593618014
1327,0.000544508999013429,19,1043,-0.000544508999013429
1328,8.73135155631585e-05,1123,1044,8.73135155631585e-05
1329,0.000584735051112043,608,1045,0.000584735051112043
1330,0.00218342426935274,172,1046,0.00218342426935274
1331,0.000717591875649556,491,1047,0.000717591875649556
1332,0.000464834701803421,793,1048,0.000464834701803421
1333,0.000143415654655404,186,1049,-0.000143415654655404
1334,0.00207191940238984,963,1050,0.00207191940238984
1335,0.00388924042069749,676,1051,-0.00388924042069749
1336,0.00356713909176244,547,1051,-0.00356713909176244
1337,0.000249602423862953,899,1052,0.000249602423862953
1338,0.000510198794588176,674,1053,0.000510198794588176
1339,0.00102283571505879,858,1054,-0.00102283571505879
1340,0.000843879090865059,472,1055,0.000843879090865059
1341,0.000539238370296146,413,1055,0.000539238370296146
1342,0.0018912072863661,75,1056,-0.0018912072863661
1343,0.000711759341347727,505,1057,0.000711759341347727
1344,9.45211616506881e-05,361,1057,9.45211616506881e-05
1345,0.00102808328942647,1108,1058,0.00102808328942647
1346,0.000117597278879767,658,1058,0.000117597278879767
1347,0.000665515356696745,298,1059,0.000665515356696745
1348,0.000758169440165225,499,1060,0.000758169440165225
1349,0.00142394556426822,1093,1061,0.00142394556426822
1350,0.00149076203667584,842,1062,0.00149076203667584
1351,0.000781864093050175,1083,1063,0.000781864093050175
1352,0.000790598792055704,230,1064,0.000790598792055704
1353,0.000218036694163913,391,1066,0.000218036694163913
1354,0.000607178861620672,25,1066,0.000607178861620672
1355,0.000134021378891368,755,1067,0.000134021378891368
1356,0.000171180664795827,939,1068,0.000171180664795827
1357,0.00155282156734156,201,1069,0.00155282156734156
1358,0.000331167827543626,86,1069,0.000331167827543626
1359,0.000922975535970235,632,1070,0.000922975535970235
1360,0.000872833294508212,515,1070,0.000872833294508212
1361,0.00096230007793756,947,1071,0.00096230007793756
1362,0.000292952095056654,305,1071,0.000292952095056654
1363,0.000836124009940731,518,1072,-0.000836124009940731
1364,0.000523425830466522,498,1072,-0.000523425830466522
1365,0.000905143530055879,1055,1073,0.000905143530055879
1366,0.00280759510079384,255,1073,0.00280759510079384
1367,8.92518347150514e-05,973,1074,8.92518347150514e-05
1368,9.35999999995829e-05,775,1075,9.35999999995829e-05
1369,0.000183121298596878,397,1075,0.000183121298596878
1370,0.00190141694796296,996,1076,0.00190141694796296
1371,0.000152572507353196,415,1076,0.000152572507353196
1372,0.000766165889343017,59,1077,0.000766165889343017
1373,0.000117356934180158,828,1078,0.000117356934180158
1374,0.000221460177004475,200,1079,0.000221460177004475
1375,0.00578176660286444,753,1080,-0.00578176660286444
1376,0.00136649787779119,1117,1081,-0.00136649787779119
1377,8.06643043733211e-05,907,1081,8.06643043733211e-05
1378,0.000580548404527892,1079,1082,0.000580548404527892
1379,0.000284319573718843,695,1083,0.000284319573718843
1380,5.87725275955017e-05,263,1084,-5.87725275955017e-05
1381,0.00113951769183066,443,1085,-0.00113951769183066
1382,0.000461879399845418,92,1085,0.000461879399845418
1383,0.000977337388009117,1066,1086,0.000977337388009117
1384,0.00107246686195831,857,1086,-0.00107246686195831
1385,0.000828926082349462,366,1087,-0.000828926082349462
1386,0.000914716589982906,327,1087,0.000914716589982906
1387,0.000356267371502747,552,1088,0.000356267371502747
1388,0.000456722410223362,481,1088,0.000456722410223362
1389,0.00132900512037741,1149,1089,0.00132900512037741
1390,0.00049580226905528,878,1089,0.00049580226905528
1391,4.92830599676116e-05,35,1090,4.92830599676116e-05
1392,0.000618160860941175,942,1091,0.000618160860941175
1393,0.000355416727237085,1012,1092,0.000355416727237085
1394,0.000382865838122649,315,1092,0.000382865838122649
1395,0.000223346367779142,762,1093,0.000223346367779142
1396,0.000147831965419873,386,1094,-0.000147831965419873
1397,0.000295827601828355,353,1095,-0.000295827601828355
1398,0.000791481958100465,224,1095,-0.000791481958100465
1399,3.41809888695922e-05,696,1096,3.41809888695922e-05
1400,0.00102083293442171,930,1097,0.00102083293442171
1401,0.000426781267162838,410,1097,0.000426781267162838
1402,0.000729497669632642,969,1099,0.000729497669632642
1403,9.63469771201937e-05,652,1099,9.63469771201937e-05
1404,0.000120700041425099,721,1100,0.000120700041425099
1405,0.000476419982786057,953,1101,-0.000476419982786057
1406,0.000195960200043845,323,1101,-0.000195960200043845
1407,0.000420989714837856,1024,1102,0.000420989714837856
1408,0.00185938056889913,571,1103,0.00185938056889913
1409,0.000549720447137454,1163,1104,-0.000549720447137454
1410,0.000610982299248655,373,1104,0.000610982299248655
1411,0.000602909694730464,699,1105,0.000602909694730464
1412,0.000673858894724695,1061,1106,0.000673858894724695
1413,0.000651865730038529,729,1106,0.000651865730038529
1414,0.000539225407412468,148,1107,-0.000539225407412468
1415,0.000544300082676548,892,1108,0.000544300082676548
1416,0.000348056389109565,1169,1109,0.000348056389109565
1417,0.00092174774206427,654,1109,0.00092174774206427
1418,3.18924756000048e-05,119,1110,-3.18924756000048e-05
1419,0.00155627051954373,781,1111,0.00155627051954373
1420,0.00219982032220745,466,1111,0.00219982032220745
1421,0.00317501564877843,754,1112,0.00317501564877843
1422,0.000158834662460772,442,1113,0.000158834662460772
1423,6.16601167704129e-05,865,1114,6.16601167704129e-05
1424,9.53721657503633e-05,814,1116,9.53721657503633e-05
1425,0.00864011238005423,1098,1117,-0.00864011238005423
1426,6.19104191536399e-05,851,1117,6.19104191536399e-05
1427,0.000121622448588964,1124,1118,0.000121622448588964
1428,0.0100815887264859,812,1118,0.0100815887264859
1429,0.000969198204703724,679,1119,-0.000969198204703724
1430,0.000751308751444676,460,1119,0.000751308751444676
1431,0.000301101062768758,517,1120,0.000301101062768758
1432,0.000951779564815766,111,1121,0.000951779564815766
1433,0.000493699544255993,557,1122,-0.000493699544255993
1434,0.000438179803277039,19,1122,-0.000438179803277039
1435,0.00118691166478658,253,1123,-0.00118691166478658
1436,7.61977033773534e-05,75,1123,7.61977033773534e-05
1437,0.000859089401631724,504,1124,0.000859089401631724
1438,0.000686636381208698,703,1125,-0.000686636381208698
1439,8.94807241821409e-05,596,1125,-8.94807241821409e-05
1440,0.000159858468653936,322,1126,0.000159858468653936
1441,0.000278050822691971,116,1126,-0.000278050822691971
1442,7.2206924873858e-05,936,1127,-7.2206924873858e-05
1443,0.000772311964164224,283,1128,-0.000772311964164224
1444,0.000450355415205808,49,1128,0.000450355415205808
1445,0.00017450893959759,1000,1129,0.00017450893959759
1446,0.000365630441838035,1101,1130,-0.000365630441838035
1447,0.000766085439099922,953,1130,-0.000766085439099922
1448,0.00328525431739813,1205,1131,0.00328525431739813
1449,0.000272208100540787,937,1132,0.000272208100540787
1450,0.000769678640731209,33,1132,0.000769678640731209
1451,0.00145627173974909,1125,1133,-0.00145627173974909
1452,0.000244368574081647,139,1134,-0.000244368574081647
1453,0.00117496700378763,176,1135,0.00117496700378763
1454,0.000829868573933473,150,1136,0.000829868573933473
1455,6.19113075323522e-05,205,1137,6.19113075323522e-05
1456,0.00211359357493294,1204,1138,0.00211359357493294
1457,9.8148713696301e-05,516,1139,9.8148713696301e-05
1458,0.00141147863604177,1239,1140,0.00141147863604177
1459,0.000861074497355359,1061,1140,0.000861074497355359
1460,6.61366010591207e-05,1231,1141,6.61366010591207e-05
1461,0.00119031267320782,344,1142,0.00119031267320782
1462,9.32640337968544e-05,1228,1143,-9.32640337968544e-05
1463,0.00112911025590827,1154,1143,-0.00112911025590827
1464,0.000397940724228774,352,1144,-0.000397940724228774
1465,0.000369756419817603,959,1145,-0.000369756419817603
1466,0.000288636103078968,1017,1146,0.000288636103078968
1467,0.000146253615339044,437,1146,0.000146253615339044
1468,0.000242433764150154,728,1147,0.000242433764150154
1469,0.0010728731938072,106,1148,0.0010728731938072
1470,0.000408658011059153,727,1149,0.000408658011059153
1471,0.000425543194048315,373,1150,-0.000425543194048315
1472,0.00239311061382501,1173,1151,0.00239311061382501
1473,0.000105965466071726,602,1152,-0.000105965466071726
1474,0.0009876885035242,669,1153,0.0009876885035242
1475,3.01788005060512e-05,145,1154,-3.01788005060512e-05
1476,0.000586264871877966,1073,1155,0.000586264871877966
1477,0.00573972321458019,13,1155,0.00573972321458019
1478,0.000865858475730457,347,1156,0.000865858475730457
1479,0.000928259387241064,40,1156,0.000928259387241064
1480,0.000535184986710169,723,1157,-0.000535184986710169
1481,0.000504000009920917,914,1158,0.000504000009920917
1482,0.000749400000003675,434,1158,0.000749400000003675
1483,0.000394377129154727,562,1159,0.000394377129154727
1484,0.000597029262264138,318,1159,0.000597029262264138
1510,0.000174706181917113,1222,1178,0.000174706181917113
1485,0.000881167594729224,788,1160,0.000881167594729224
1486,0.000258403270103033,1084,1161,-0.000258403270103033
1487,7.03973010890639e-05,1077,1161,7.03973010890639e-05
1488,0.00198504124389981,941,1162,0.00198504124389981
1489,0.00010106037799259,291,1162,-0.00010106037799259
1490,0.000369257200336212,328,1163,-0.000369257200336212
1491,0.00116594728011187,731,1164,0.00116594728011187
1492,0.00160462063429864,27,1164,-0.00160462063429864
1493,0.000810550491950711,618,1165,0.000810550491950711
1494,0.00177445298049864,1198,1166,0.00177445298049864
1495,0.000390630592762478,860,1167,0.000390630592762478
1496,0.0011950215939467,275,1167,0.0011950215939467
1497,0.000100274124279483,954,1168,0.000100274124279483
1498,0.000555531718265055,982,1169,0.000555531718265055
1499,0.000155758049551946,157,1169,0.000155758049551946
1500,0.00504470359882469,1172,1170,-0.00504470359882469
1501,0.00313020258129836,722,1170,-0.00313020258129836
1502,0.0019007087572788,406,1171,0.0019007087572788
1503,0.0025039455764864,299,1172,-0.0025039455764864
1504,0.000993893258856404,670,1173,0.000993893258856404
1505,9.23146792205332e-05,37,1174,9.23146792205332e-05
1506,0.000385263662960929,779,1176,0.000385263662960929
1507,0.000757489669896364,207,1176,0.000757489669896364
1508,0.000720688740027082,976,1177,0.000720688740027082
1509,0.00204425639537047,711,1177,0.00204425639537047
1511,0.000731901687386666,300,1178,0.000731901687386666
1512,0.000958661154947642,1047,1179,0.000958661154947642
1513,0.000958661154947642,1047,1179,0.000958661154947642
1514,0.000444183408067155,390,1180,0.000444183408067155
1515,0.00025333063375497,167,1181,0.00025333063375497
1516,0.000334632096488227,331,1182,0.000334632096488227
1517,0.00432904786760417,1192,1183,0.00432904786760417
1518,0.00487222818533779,324,1183,0.00487222818533779
1519,0.00087781183063309,952,1184,0.00087781183063309
1520,0.000413401741655519,866,1184,0.000413401741655519
1521,4.83418038556731e-05,1246,1185,4.83418038556731e-05
1522,0.000104198128579187,861,1185,0.000104198128579187
1523,0.000859992308105132,889,1186,-0.000859992308105132
1524,0.00252320071536018,836,1186,-0.00252320071536018
1525,0.00201167712369452,1062,1187,0.00201167712369452
1526,0.000549127671857777,733,1187,0.000549127671857777
1527,0.000139989606755343,1027,1188,0.000139989606755343
1528,0.000300325157122298,290,1190,-0.000300325157122298
1529,7.58412157123125e-05,647,1191,7.58412157123125e-05
1530,0.0014447791561342,511,1191,-0.0014447791561342
1531,0.000261273745332041,165,1192,0.000261273745332041
1532,0.00102564175519502,1088,1193,0.00102564175519502
1533,0.000238573950798977,977,1194,0.000238573950798977
1534,0.00152414018384126,1069,1195,0.00152414018384126
1535,0.000297674352272184,1026,1196,0.000297674352272184
1536,0.000314869941407684,784,1196,0.000314869941407684
1537,0.000962577004711503,1210,1197,-0.000962577004711503
1538,0.000290900429699362,507,1197,0.000290900429699362
1539,0.00193924164817059,1073,1198,0.00193924164817059
1540,0.000887258722132095,912,1198,0.000887258722132095
1541,7.10158433029691e-05,735,1199,7.10158433029691e-05
1542,0.0031188417240999,61,1200,-0.0031188417240999
1543,0.000219981021908245,501,1201,0.000219981021908245
1544,0.000204561115564452,794,1202,0.000204561115564452
1545,0.00462110145852699,101,1203,-0.00462110145852699
1546,0.000544669817412405,614,1204,0.000544669817412405
1547,0.00053657953744093,786,1205,0.00053657953744093
1548,0.000118145376553075,22,1205,0.000118145376553075
1549,0.000482957720715467,81,1206,0.000482957720715467
1550,0.00117504271412055,549,1207,0.00117504271412055
1551,0.00200413185693927,133,1207,0.00200413185693927
1552,0.000212821169061723,396,1209,0.000212821169061723
1553,0.000304326962329738,195,1210,0.000304326962329738
1554,0.000253151436891783,577,1211,0.000253151436891783
1555,0.000491898546451433,1018,1212,0.000491898546451433
1556,0.00147360383414234,903,1212,0.00147360383414234
1557,1.20673112175454e-05,58,1213,1.20673112175454e-05
1558,0.000674763729019666,682,1214,0.000674763729019666
1559,0.00152277606035979,436,1215,-0.00152277606035979
1560,7.86489033616823e-05,892,1216,7.86489033616823e-05
1561,0.00034186337914116,523,1216,0.00034186337914116
1562,0.000790566992733473,327,1217,0.000790566992733473
1563,0.000187606503085256,155,1217,0.000187606503085256
1564,0.000389614642949474,593,1218,-0.000389614642949474
1565,0.000842369064011733,249,1218,-0.000842369064011733
1566,0.00158886714988985,1050,1219,0.00158886714988985
1567,0.000692182468721332,725,1219,0.000692182468721332
1568,0.00880777948917782,227,1220,0.00880777948917782
1569,0.00863363692136698,205,1220,-0.00863363692136698
1570,0.000160169035708462,959,1221,0.000160169035708462
1571,0.00173036055491096,826,1221,-0.00173036055491096
1572,0.000714152791775073,416,1222,0.000714152791775073
1573,0.000739400757370944,209,1222,0.000739400757370944
1574,0.000641474496764375,1099,1223,0.000641474496764375
1575,0.000795859736384404,770,1223,0.000795859736384404
1576,0.000251693563682391,260,1224,-0.000251693563682391
1577,0.000578958383652896,826,1225,0.000578958383652896
1578,0.000485020494412435,421,1225,0.000485020494412435
1579,0.00148915515645769,810,1226,0.00148915515645769
1580,0.000532324233902912,268,1227,0.000532324233902912
1581,0.000171420535528547,1125,1228,-0.000171420535528547
1582,0.00148559472939234,34,1228,-0.00148559472939234
1583,0.000408772821996036,872,1229,0.000408772821996036
1584,0.00159886775563273,517,1230,-0.00159886775563273
1585,0.000576996308478962,833,1231,-0.000576996308478962
1586,0.000206632524062968,551,1232,0.000206632524062968
1587,0.000400286859639139,1039,1233,0.000400286859639139
1588,0.000425161475204271,492,1233,0.000425161475204271
1589,0.000559618450377171,991,1234,0.000559618450377171
1590,0.00082831482541106,261,1234,0.00082831482541106
1591,0.000488050202335658,1129,1235,0.000488050202335658
1592,0.000158713893531789,1021,1235,-0.000158713893531789
1593,0.000164272943601168,848,1236,0.000164272943601168
1594,0.00315518530676177,197,1237,-0.00315518530676177
1595,0.00321265220028533,1036,1238,-0.00321265220028533
1596,0.000264928688518206,754,1238,0.000264928688518206
1597,0.000866623055316987,1093,1239,0.000866623055316987
1598,0.000281722008373438,1032,1240,0.000281722008373438
1599,0.000169211849466364,627,1241,0.000169211849466364
1600,0.000243700020514411,491,1242,0.000243700020514411
1601,0.000742405131985761,34,1243,0.000742405131985761
1602,0.000312584612543869,813,1244,0.000312584612543869
1603,0.0039049638781889,321,1245,0.0039049638781889
1604,0.000361808084486616,1232,1246,0.000361808084486616
1605,4.83418038556731e-05,1185,1246,4.83418038556731e-05
1606,0.000224321198285637,1126,1247,-0.000224321198285637
1607,0.00022118374714562,135,1247,-0.00022118374714562
1608,0.000337866038542614,945,1248,0.000337866038542614
1609,9.60308804474146e-05,370,1248,9.60308804474146e-05
1610,0.000927507725035058,615,1249,0.000927507725035058
1611,0.000286503682348355,158,1250,0.000286503682348355
1612,0.000823038571392674,292,1251,0.000823038571392674
